1440.8	2.63E-01
1441	2.64E-01
1441.2	2.62E-01
1441.4	2.56E-01
1441.6	2.42E-01
1441.8	2.19E-01
1442	1.91E-01
1442.2	1.57E-01
1442.4	1.19E-01
1442.6	8.34E-02
1442.8	4.86E-02
1443	1.99E-02
1443.2	-6.04E-04
1443.4	-1.34E-02
1443.6	-1.57E-02
1443.8	-7.06E-03
1444	7.32E-03
1444.2	2.83E-02
1444.4	5.20E-02
1444.6	6.80E-02
1444.8	7.86E-02
1445	7.99E-02
1445.2	6.68E-02
1445.4	4.49E-02
1445.6	2.18E-02
1445.8	-5.78E-03
1446	-2.52E-02
1446.2	-3.09E-02
1446.4	-2.54E-02
1446.6	-4.81E-03
1446.8	3.19E-02
1447	7.40E-02
1447.2	1.20E-01
1447.4	1.67E-01
1447.6	2.03E-01
1447.8	2.30E-01
1448	2.46E-01
1448.2	2.46E-01
1448.4	2.35E-01
1448.6	2.17E-01
1448.8	1.89E-01
1449	1.60E-01
1449.2	1.33E-01
1449.4	1.07E-01
1449.6	8.88E-02
1449.8	7.80E-02
1450	7.41E-02
1450.2	7.85E-02
1450.4	8.88E-02
1450.6	1.00E-01
1450.8	1.15E-01
1451	1.27E-01
1451.2	1.36E-01
1451.4	1.41E-01
1451.6	1.41E-01
1451.8	1.37E-01
1452	1.28E-01
1452.2	1.14E-01
1452.4	9.70E-02
1452.6	7.67E-02
1452.8	5.25E-02
1453	2.94E-02
1453.2	8.51E-03
1453.4	-9.43E-03
1453.6	-1.94E-02
1453.8	-2.17E-02
1454	-1.95E-02
1454.2	-1.28E-02
1454.4	-2.67E-03
1454.6	6.34E-03
1454.8	1.40E-02
1455	2.64E-02
1455.2	4.48E-02
1455.4	6.99E-02
1455.6	1.08E-01
1455.8	1.60E-01
1456	2.11E-01
1456.2	2.60E-01
1456.4	3.03E-01
1456.6	3.19E-01
1456.8	3.11E-01
1457	2.86E-01
1457.2	2.41E-01
1457.4	1.87E-01
1457.6	1.47E-01
1457.8	1.18E-01
1458	1.05E-01
1458.2	1.18E-01
1458.4	1.46E-01
1458.6	1.73E-01
1458.8	2.04E-01
1459	2.27E-01
1459.2	2.35E-01
1459.4	2.31E-01
1459.6	2.21E-01
1459.8	2.00E-01
1460	1.79E-01
1460.2	1.60E-01
1460.4	1.44E-01
1460.6	1.33E-01
1460.8	1.28E-01
1461	1.28E-01
1461.2	1.36E-01
1461.4	1.49E-01
1461.6	1.66E-01
1461.8	1.89E-01
1462	2.13E-01
1462.2	2.36E-01
1462.4	2.58E-01
1462.6	2.74E-01
1462.8	2.83E-01
1463	2.86E-01
1463.2	2.80E-01
1463.4	2.68E-01
1463.6	2.52E-01
1463.8	2.32E-01
1464	2.12E-01
1464.2	1.94E-01
1464.4	1.79E-01
1464.6	1.67E-01
1464.8	1.59E-01
1465	1.53E-01
1465.2	1.46E-01
1465.4	1.40E-01
1465.6	1.32E-01
1465.8	1.22E-01
1466	1.12E-01
1466.2	1.03E-01
1466.4	9.53E-02
1466.6	9.14E-02
1466.8	9.13E-02
1467	9.33E-02
1467.2	9.79E-02
1467.4	1.04E-01
1467.6	1.09E-01
1467.8	1.12E-01
1468	1.14E-01
1468.2	1.14E-01
1468.4	1.12E-01
1468.6	1.08E-01
1468.8	1.04E-01
1469	9.78E-02
1469.2	9.10E-02
1469.4	8.31E-02
1469.6	7.38E-02
1469.8	6.30E-02
1470	5.12E-02
1470.2	3.81E-02
1470.4	2.46E-02
1470.6	1.26E-02
1470.8	1.40E-03
1471	-6.44E-03
1471.2	-9.88E-03
1471.4	-9.14E-03
1471.6	-2.65E-03
1471.8	9.84E-03
1472	2.51E-02
1472.2	4.34E-02
1472.4	6.28E-02
1472.6	7.77E-02
1472.8	8.92E-02
1473	9.64E-02
1473.2	9.71E-02
1473.4	9.42E-02
1473.6	9.26E-02
1473.8	9.10E-02
1474	9.23E-02
1474.2	9.92E-02
1474.4	1.09E-01
1474.6	1.16E-01
1474.8	1.23E-01
1475	1.25E-01
1475.2	1.19E-01
1475.4	1.08E-01
1475.6	9.58E-02
1475.8	8.16E-02
1476	7.14E-02
1476.2	6.89E-02
1476.4	7.15E-02
1476.6	7.85E-02
1476.8	9.10E-02
1477	1.03E-01
1477.2	1.12E-01
1477.4	1.20E-01
1477.6	1.23E-01
1477.8	1.23E-01
1478	1.20E-01
1478.2	1.16E-01
1478.4	1.09E-01
1478.6	1.01E-01
1478.8	8.98E-02
1479	7.63E-02
1479.2	5.94E-02
1479.4	4.06E-02
1479.6	2.28E-02
1479.8	4.92E-03
1480	-9.63E-03
1480.2	-1.92E-02
1480.4	-2.48E-02
1480.6	-2.60E-02
1480.8	-2.25E-02
1481	-1.63E-02
1481.2	-7.85E-03
1481.4	2.63E-03
1481.6	1.36E-02
1481.8	2.54E-02
1482	3.74E-02
1482.2	4.93E-02
1482.4	6.13E-02
1482.6	7.33E-02
1482.8	8.53E-02
1483	9.72E-02
1483.2	1.09E-01
1483.4	1.21E-01
1483.6	1.31E-01
1483.8	1.40E-01
1484	1.45E-01
1484.2	1.46E-01
1484.4	1.42E-01
1484.6	1.33E-01
1484.8	1.17E-01
1485	9.91E-02
1485.2	7.80E-02
1485.4	5.60E-02
1485.6	3.94E-02
1485.8	2.66E-02
1486	2.06E-02
1486.2	2.42E-02
1486.4	3.47E-02
1486.6	4.94E-02
1486.8	7.00E-02
1487	8.89E-02
1487.2	1.04E-01
1487.4	1.15E-01
1487.6	1.15E-01
1487.8	1.07E-01
1488	9.13E-02
1488.2	6.75E-02
1488.4	3.91E-02
1488.6	1.49E-02
1488.8	-7.72E-03
1489	-2.13E-02
1489.2	-2.11E-02
1489.4	-1.07E-02
1489.6	8.41E-03
1489.8	3.83E-02
1490	6.76E-02
1490.2	9.27E-02
1490.4	1.14E-01
1490.6	1.23E-01
1490.8	1.22E-01
1491	1.16E-01
1491.2	1.04E-01
1491.4	8.88E-02
1491.6	7.75E-02
1491.8	6.90E-02
1492	6.21E-02
1492.2	5.72E-02
1492.4	5.34E-02
1492.6	4.82E-02
1492.8	4.17E-02
1493	3.69E-02
1493.2	3.47E-02
1493.4	3.54E-02
1493.6	4.22E-02
1493.8	5.53E-02
1494	7.09E-02
1494.2	8.89E-02
1494.4	1.08E-01
1494.6	1.22E-01
1494.8	1.33E-01
1495	1.41E-01
1495.2	1.43E-01
1495.4	1.43E-01
1495.6	1.43E-01
1495.8	1.42E-01
1496	1.43E-01
1496.2	1.46E-01
1496.4	1.51E-01
1496.6	1.57E-01
1496.8	1.63E-01
1497	1.67E-01
1497.2	1.68E-01
1497.4	1.64E-01
1497.6	1.55E-01
1497.8	1.39E-01
1498	1.17E-01
1498.2	8.82E-02
1498.4	5.48E-02
1498.6	1.97E-02
1498.8	-1.86E-02
1499	-5.40E-02
1499.2	-8.53E-02
1499.4	-1.11E-01
1499.6	-1.26E-01
1499.8	-1.30E-01
1500	0.00E+00
