2337.6	4.06E-01
2337.8	4.66E-01
2338	3.52E-01
2338.2	1.77E-01
2338.4	4.66E-02
2338.6	-4.98E-03
2338.8	-1.79E-02
2339	-3.69E-02
2339.2	-4.73E-02
2339.4	1.51E-02
2339.6	1.74E-01
2339.8	3.65E-01
2340	4.71E-01
2340.2	4.30E-01
2340.4	2.77E-01
2340.6	1.09E-01
2340.8	-1.39E-02
2341	-1.15E-01
2341.2	-2.69E-01
2341.4	-4.92E-01
2341.6	-6.91E-01
2341.8	-7.26E-01
2342	-5.71E-01
2342.2	-3.75E-01
2342.4	-3.55E-01
2342.6	-5.87E-01
2342.8	-9.38E-01
2343	-1.17E+00
2343.2	-1.18E+00
2343.4	-1.00E+00
2343.6	-7.89E-01
2343.8	-6.36E-01
2344	-5.37E-01
2344.2	-4.08E-01
2344.4	-1.84E-01
2344.6	1.21E-01
2344.8	3.97E-01
2345	5.12E-01
2345.2	3.99E-01
2345.4	1.13E-01
2345.6	-2.04E-01
2345.8	-3.85E-01
2346	-3.33E-01
2346.2	-7.22E-02
2346.4	2.48E-01
2346.6	4.34E-01
2346.8	3.70E-01
2347	8.98E-02
2347.2	-2.59E-01
2347.4	-5.33E-01
2347.6	-6.67E-01
2347.8	-6.75E-01
2348	-5.88E-01
2348.2	-4.30E-01
2348.4	-2.26E-01
2348.6	-2.41E-02
2348.8	1.09E-01
2349	1.16E-01
2349.2	-2.27E-02
2349.4	-2.68E-01
2349.6	-5.27E-01
2349.8	-6.83E-01
2350	-6.42E-01
2350.2	-3.92E-01
2350.4	-1.24E-02
2350.6	3.56E-01
2350.8	5.93E-01
2351	6.54E-01
2351.2	5.79E-01
2351.4	4.54E-01
2351.6	3.40E-01
2351.8	2.33E-01
2352	8.55E-02
2352.2	-1.38E-01
2352.4	-4.17E-01
2352.6	-6.74E-01
2352.8	-8.32E-01
2353	-8.66E-01
2353.2	-8.15E-01
2353.4	-7.42E-01
2353.6	-6.84E-01
2353.8	-6.30E-01
2354	-5.52E-01
2354.2	-4.49E-01
2354.4	-3.61E-01
2354.6	-3.44E-01
2354.8	-4.06E-01
2355	-4.89E-01
2355.2	-5.03E-01
2355.4	-4.17E-01
2355.6	-3.07E-01
2355.8	-3.23E-01
2356	-5.74E-01
2356.2	-1.03E+00
2356.4	-1.51E+00
2356.6	-1.79E+00
2356.8	-1.74E+00
2357	-1.43E+00
2357.2	-1.06E+00
2357.4	-8.11E-01
2357.6	-7.55E-01
2357.8	-7.99E-01
2358	-8.13E-01
2358.2	-7.28E-01
2358.4	-5.46E-01
2358.6	-3.00E-01
2358.8	-6.46E-02
2359	5.77E-02
2359.2	-1.94E-02
2359.4	-2.66E-01
2359.6	-5.20E-01
2359.8	-6.04E-01
2360	-4.60E-01
2360.2	-1.77E-01
2360.4	1.31E-01
2360.6	4.37E-01
2360.8	7.90E-01
2361	1.21E+00
2361.2	1.57E+00
2361.4	1.68E+00
2361.6	1.37E+00
2361.8	7.25E-01
2362	2.51E-02
2362.2	-3.88E-01
2362.4	-3.67E-01
2362.6	-3.84E-02
2362.8	3.01E-01
2363	4.16E-01
2363.2	2.77E-01
2363.4	2.83E-02
2363.6	-1.61E-01
2363.8	-2.35E-01
2364	-2.49E-01
2364.2	-2.58E-01
2364.4	-2.32E-01
2364.6	-8.86E-02
2364.8	1.96E-01
2365	5.38E-01
2365.2	8.06E-01
2365.4	9.42E-01
2365.6	9.89E-01
2365.8	1.05E+00
2366	1.17E+00
2366.2	1.33E+00
2366.4	1.46E+00
2366.6	1.51E+00
2366.8	1.55E+00
2367	1.64E+00
2367.2	1.75E+00
2367.4	1.77E+00
2367.6	1.66E+00
2367.8	1.48E+00
2368	1.33E+00
2368.2	1.21E+00
2368.4	9.81E-01
2368.6	5.66E-01
2368.8	4.51E-02
2369	-3.62E-01
2369.2	-4.57E-01
2369.4	-2.21E-01
2369.6	1.79E-01
2369.8	4.99E-01
2370	5.86E-01
2370.2	4.53E-01
2370.4	2.28E-01
2370.6	2.81E-02
2370.8	-1.21E-01
2371	-2.60E-01
2371.2	-4.12E-01
2371.4	-5.49E-01
2371.6	-6.12E-01
2371.8	-5.51E-01
2372	-3.57E-01
2372.2	-6.91E-02
2372.4	2.30E-01
2372.6	4.44E-01
2372.8	5.21E-01
2373	5.00E-01
2373.2	4.80E-01
2373.4	5.57E-01
2373.6	7.48E-01
2373.8	9.88E-01
2374	1.16E+00
2374.2	1.19E+00
2374.4	1.08E+00
2374.6	9.11E-01
2374.8	7.81E-01
2375	7.43E-01
2375.2	7.85E-01
2375.4	8.62E-01
2375.6	9.22E-01
2375.8	9.13E-01
2376	8.01E-01
2376.2	5.96E-01
2376.4	3.69E-01
2376.6	2.13E-01
2376.8	1.91E-01
2377	2.78E-01
2377.2	3.87E-01
2377.4	4.26E-01
2377.6	3.66E-01
2377.8	2.54E-01
2378	1.70E-01
2378.2	1.60E-01
2378.4	2.04E-01
2378.6	2.48E-01
2378.8	2.60E-01
2379	2.63E-01
2379.2	3.03E-01
2379.4	3.96E-01
2379.6	5.12E-01
2379.8	5.95E-01
2380	6.07E-01
2380.2	5.56E-01
2380.4	4.85E-01
2380.6	4.36E-01
2380.8	4.25E-01
2381	4.33E-01
2381.2	4.29E-01
2381.4	3.92E-01
2381.6	3.30E-01
2381.8	2.60E-01
2382	1.92E-01
2382.2	1.26E-01
2382.4	6.16E-02
2382.6	1.48E-02
2382.8	1.39E-02
2383	6.54E-02
2383.2	1.40E-01
2383.4	1.93E-01
2383.6	2.12E-01
2383.8	2.18E-01
2384	2.46E-01
2384.2	2.96E-01
2384.4	3.42E-01
2384.6	3.51E-01
2384.8	3.19E-01
2385	2.62E-01
2385.2	2.03E-01
2385.4	1.52E-01
2385.6	1.10E-01
2385.8	7.76E-02
2386	7.02E-02
2386.2	1.04E-01
2386.4	1.74E-01
2386.6	2.45E-01
2386.8	2.75E-01
2387	2.49E-01
2387.2	1.86E-01
2387.4	1.25E-01
2387.6	9.40E-02
2387.8	9.70E-02
2388	1.28E-01
2388.2	1.77E-01
2388.4	2.33E-01
2388.6	2.78E-01
2388.8	2.89E-01
2389	2.50E-01
2389.2	1.74E-01
2389.4	1.05E-01
2389.6	8.90E-02
2389.8	1.36E-01
2390	2.04E-01
2390.2	2.37E-01
2390.4	2.04E-01
2390.6	1.25E-01
2390.8	4.42E-02
2391	-6.29E-03
2391.2	-2.49E-02
2391.4	-2.94E-02
2391.6	-3.51E-02
2391.8	-3.78E-02
2392	-2.31E-02
2392.2	1.16E-02
2392.4	4.81E-02
2392.6	7.31E-02
2392.8	9.83E-02
2393	1.45E-01
2393.2	2.12E-01
2393.4	2.64E-01
2393.6	2.74E-01
2393.8	2.61E-01
2394	2.68E-01
2394.2	3.07E-01
2394.4	3.37E-01
2394.6	3.08E-01
2394.8	2.21E-01
2395	1.32E-01
2395.2	1.11E-01
2395.4	1.78E-01
2395.6	2.96E-01
2395.8	4.01E-01
2396	4.44E-01
2396.2	4.18E-01
2396.4	3.54E-01
2396.6	2.81E-01
2396.8	2.16E-01
2397	1.58E-01
2397.2	1.13E-01
2397.4	8.59E-02
2397.6	7.04E-02
2397.8	4.31E-02
2398	-1.66E-02
2398.2	-9.96E-02
2398.4	-1.67E-01
2398.6	-1.74E-01
2398.8	-9.96E-02
2399	3.28E-02
2399.2	1.68E-01
2399.4	2.51E-01
2399.6	2.55E-01
2399.8	1.98E-01
2400	0.00E+00
