2641.2	9.64E+01
2641.4	9.66E+01
2641.6	9.69E+01
2641.8	9.71E+01
2642	9.72E+01
2642.2	9.72E+01
2642.4	9.72E+01
2642.6	9.73E+01
2642.8	9.73E+01
2643	9.74E+01
2643.2	9.75E+01
2643.4	9.75E+01
2643.6	9.73E+01
2643.8	9.72E+01
2644	9.71E+01
2644.2	9.71E+01
2644.4	9.71E+01
2644.6	9.71E+01
2644.8	9.71E+01
2645	9.71E+01
2645.2	9.72E+01
2645.4	9.74E+01
2645.6	9.75E+01
2645.8	9.75E+01
2646	9.75E+01
2646.2	9.75E+01
2646.4	9.75E+01
2646.6	9.76E+01
2646.8	9.77E+01
2647	9.77E+01
2647.2	9.78E+01
2647.4	9.79E+01
2647.6	9.79E+01
2647.8	9.79E+01
2648	9.78E+01
2648.2	9.77E+01
2648.4	9.76E+01
2648.6	9.76E+01
2648.8	9.76E+01
2649	9.76E+01
2649.2	9.77E+01
2649.4	9.77E+01
2649.6	9.78E+01
2649.8	9.78E+01
2650	9.77E+01
2650.2	9.77E+01
2650.4	9.76E+01
2650.6	9.76E+01
2650.8	9.76E+01
2651	9.76E+01
2651.2	9.75E+01
2651.4	9.75E+01
2651.6	9.75E+01
2651.8	9.75E+01
2652	9.74E+01
2652.2	9.74E+01
2652.4	9.73E+01
2652.6	9.73E+01
2652.8	9.72E+01
2653	9.72E+01
2653.2	9.71E+01
2653.4	9.71E+01
2653.6	9.71E+01
2653.8	9.71E+01
2654	9.72E+01
2654.2	9.72E+01
2654.4	9.72E+01
2654.6	9.73E+01
2654.8	9.73E+01
2655	9.72E+01
2655.2	9.70E+01
2655.4	9.68E+01
2655.6	9.68E+01
2655.8	9.68E+01
2656	9.70E+01
2656.2	9.71E+01
2656.4	9.72E+01
2656.6	9.72E+01
2656.8	9.72E+01
2657	9.70E+01
2657.2	9.69E+01
2657.4	9.68E+01
2657.6	9.67E+01
2657.8	9.66E+01
2658	9.66E+01
2658.2	9.67E+01
2658.4	9.67E+01
2658.6	9.68E+01
2658.8	9.67E+01
2659	9.65E+01
2659.2	9.63E+01
2659.4	9.61E+01
2659.6	9.59E+01
2659.8	9.59E+01
2660	9.58E+01
2660.2	9.59E+01
2660.4	9.59E+01
2660.6	9.59E+01
2660.8	9.59E+01
2661	9.60E+01
2661.2	9.61E+01
2661.4	9.62E+01
2661.6	9.62E+01
2661.8	9.61E+01
2662	9.58E+01
2662.2	9.57E+01
2662.4	9.56E+01
2662.6	9.56E+01
2662.8	9.56E+01
2663	9.56E+01
2663.2	9.55E+01
2663.4	9.55E+01
2663.6	9.54E+01
2663.8	9.54E+01
2664	9.54E+01
2664.2	9.54E+01
2664.4	9.54E+01
2664.6	9.53E+01
2664.8	9.52E+01
2665	9.50E+01
2665.2	9.49E+01
2665.4	9.49E+01
2665.6	9.48E+01
2665.8	9.47E+01
2666	9.46E+01
2666.2	9.46E+01
2666.4	9.47E+01
2666.6	9.49E+01
2666.8	9.50E+01
2667	9.51E+01
2667.2	9.51E+01
2667.4	9.51E+01
2667.6	9.50E+01
2667.8	9.50E+01
2668	9.49E+01
2668.2	9.49E+01
2668.4	9.49E+01
2668.6	9.49E+01
2668.8	9.49E+01
2669	9.49E+01
2669.2	9.48E+01
2669.4	9.47E+01
2669.6	9.46E+01
2669.8	9.46E+01
2670	9.44E+01
2670.2	9.42E+01
2670.4	9.41E+01
2670.6	9.40E+01
2670.8	9.40E+01
2671	9.41E+01
2671.2	9.42E+01
2671.4	9.41E+01
2671.6	9.39E+01
2671.8	9.37E+01
2672	9.35E+01
2672.2	9.34E+01
2672.4	9.34E+01
2672.6	9.34E+01
2672.8	9.34E+01
2673	9.34E+01
2673.2	9.34E+01
2673.4	9.35E+01
2673.6	9.37E+01
2673.8	9.40E+01
2674	9.42E+01
2674.2	9.42E+01
2674.4	9.41E+01
2674.6	9.39E+01
2674.8	9.38E+01
2675	9.37E+01
2675.2	9.38E+01
2675.4	9.39E+01
2675.6	9.41E+01
2675.8	9.43E+01
2676	9.43E+01
2676.2	9.42E+01
2676.4	9.41E+01
2676.6	9.39E+01
2676.8	9.38E+01
2677	9.39E+01
2677.2	9.40E+01
2677.4	9.41E+01
2677.6	9.43E+01
2677.8	9.45E+01
2678	9.45E+01
2678.2	9.44E+01
2678.4	9.42E+01
2678.6	9.40E+01
2678.8	9.37E+01
2679	9.35E+01
2679.2	9.34E+01
2679.4	9.34E+01
2679.6	9.36E+01
2679.8	9.38E+01
2680	9.39E+01
2680.2	9.40E+01
2680.4	9.40E+01
2680.6	9.40E+01
2680.8	9.39E+01
2681	9.39E+01
2681.2	9.39E+01
2681.4	9.39E+01
2681.6	9.39E+01
2681.8	9.40E+01
2682	9.40E+01
2682.2	9.39E+01
2682.4	9.37E+01
2682.6	9.36E+01
2682.8	9.36E+01
2683	9.37E+01
2683.2	9.39E+01
2683.4	9.41E+01
2683.6	9.42E+01
2683.8	9.42E+01
2684	9.41E+01
2684.2	9.40E+01
2684.4	9.38E+01
2684.6	9.37E+01
2684.8	9.36E+01
2685	9.36E+01
2685.2	9.37E+01
2685.4	9.39E+01
2685.6	9.40E+01
2685.8	9.40E+01
2686	9.39E+01
2686.2	9.38E+01
2686.4	9.37E+01
2686.6	9.37E+01
2686.8	9.37E+01
2687	9.38E+01
2687.2	9.38E+01
2687.4	9.36E+01
2687.6	9.35E+01
2687.8	9.35E+01
2688	9.35E+01
2688.2	9.36E+01
2688.4	9.36E+01
2688.6	9.34E+01
2688.8	9.32E+01
2689	9.29E+01
2689.2	9.26E+01
2689.4	9.25E+01
2689.6	9.25E+01
2689.8	9.27E+01
2690	9.30E+01
2690.2	9.33E+01
2690.4	9.35E+01
2690.6	9.37E+01
2690.8	9.37E+01
2691	9.36E+01
2691.2	9.35E+01
2691.4	9.33E+01
2691.6	9.31E+01
2691.8	9.29E+01
2692	9.27E+01
2692.2	9.24E+01
2692.4	9.22E+01
2692.6	9.20E+01
2692.8	9.20E+01
2693	9.20E+01
2693.2	9.21E+01
2693.4	9.21E+01
2693.6	9.22E+01
2693.8	9.21E+01
2694	9.20E+01
2694.2	9.18E+01
2694.4	9.16E+01
2694.6	9.15E+01
2694.8	9.15E+01
2695	9.15E+01
2695.2	9.16E+01
2695.4	9.17E+01
2695.6	9.16E+01
2695.8	9.14E+01
2696	9.11E+01
2696.2	9.07E+01
2696.4	9.03E+01
2696.6	8.99E+01
2696.8	8.97E+01
2697	8.95E+01
2697.2	8.95E+01
2697.4	8.94E+01
2697.6	8.93E+01
2697.8	8.92E+01
2698	8.93E+01
2698.2	8.94E+01
2698.4	8.94E+01
2698.6	8.93E+01
2698.8	8.90E+01
2699	8.87E+01
2699.2	8.85E+01
2699.4	8.83E+01
2699.6	8.82E+01
2699.8	8.81E+01
2700	8.79E+01
2700.2	8.78E+01
2700.4	8.77E+01
2700.6	8.77E+01
2700.8	8.76E+01
2701	8.74E+01
2701.2	8.71E+01
2701.4	8.67E+01
2701.6	8.65E+01
2701.8	8.64E+01
2702	8.63E+01
2702.2	8.62E+01
2702.4	8.60E+01
2702.6	8.56E+01
2702.8	8.50E+01
2703	8.45E+01
2703.2	8.42E+01
2703.4	8.39E+01
2703.6	8.38E+01
2703.8	8.36E+01
2704	8.35E+01
2704.2	8.33E+01
2704.4	8.31E+01
2704.6	8.30E+01
2704.8	8.28E+01
2705	8.27E+01
2705.2	8.26E+01
2705.4	8.25E+01
2705.6	8.23E+01
2705.8	8.20E+01
2706	8.17E+01
2706.2	8.12E+01
2706.4	8.07E+01
2706.6	8.03E+01
2706.8	8.00E+01
2707	7.99E+01
2707.2	7.98E+01
2707.4	7.97E+01
2707.6	7.95E+01
2707.8	7.91E+01
2708	7.86E+01
2708.2	7.79E+01
2708.4	7.73E+01
2708.6	7.69E+01
2708.8	7.66E+01
2709	7.65E+01
2709.2	7.65E+01
2709.4	7.64E+01
2709.6	7.62E+01
2709.8	7.60E+01
2710	7.57E+01
2710.2	7.55E+01
2710.4	7.52E+01
2710.6	7.48E+01
2710.8	7.44E+01
2711	7.40E+01
2711.2	7.37E+01
2711.4	7.33E+01
2711.6	7.30E+01
2711.8	7.26E+01
2712	7.21E+01
2712.2	7.17E+01
2712.4	7.13E+01
2712.6	7.10E+01
2712.8	7.06E+01
2713	7.03E+01
2713.2	6.98E+01
2713.4	6.93E+01
2713.6	6.88E+01
2713.8	6.84E+01
2714	6.81E+01
2714.2	6.79E+01
2714.4	6.77E+01
2714.6	6.76E+01
2714.8	6.74E+01
2715	6.71E+01
2715.2	6.67E+01
2715.4	6.63E+01
2715.6	6.59E+01
2715.8	6.54E+01
2716	6.50E+01
2716.2	6.46E+01
2716.4	6.43E+01
2716.6	6.40E+01
2716.8	6.39E+01
2717	6.38E+01
2717.2	6.35E+01
2717.4	6.31E+01
2717.6	6.25E+01
2717.8	6.18E+01
2718	6.12E+01
2718.2	6.07E+01
2718.4	6.04E+01
2718.6	6.02E+01
2718.8	5.99E+01
2719	5.95E+01
2719.2	5.90E+01
2719.4	5.85E+01
2719.6	5.80E+01
2719.8	5.76E+01
2720	5.72E+01
2720.2	5.70E+01
2720.4	5.67E+01
2720.6	5.64E+01
2720.8	5.61E+01
2721	5.59E+01
2721.2	5.57E+01
2721.4	5.56E+01
2721.6	5.54E+01
2721.8	5.50E+01
2722	5.46E+01
2722.2	5.41E+01
2722.4	5.36E+01
2722.6	5.32E+01
2722.8	5.29E+01
2723	5.25E+01
2723.2	5.21E+01
2723.4	5.16E+01
2723.6	5.11E+01
2723.8	5.05E+01
2724	5.01E+01
2724.2	4.99E+01
2724.4	4.98E+01
2724.6	4.97E+01
2724.8	4.95E+01
2725	4.92E+01
2725.2	4.88E+01
2725.4	4.84E+01
2725.6	4.80E+01
2725.8	4.77E+01
2726	4.74E+01
2726.2	4.70E+01
2726.4	4.66E+01
2726.6	4.61E+01
2726.8	4.56E+01
2727	4.51E+01
2727.2	4.48E+01
2727.4	4.44E+01
2727.6	4.42E+01
2727.8	4.40E+01
2728	4.38E+01
2728.2	4.36E+01
2728.4	4.34E+01
2728.6	4.30E+01
2728.8	4.26E+01
2729	4.23E+01
2729.2	4.19E+01
2729.4	4.16E+01
2729.6	4.14E+01
2729.8	4.10E+01
2730	4.06E+01
2730.2	4.00E+01
2730.4	3.95E+01
2730.6	3.89E+01
2730.8	3.85E+01
2731	3.83E+01
2731.2	3.81E+01
2731.4	3.80E+01
2731.6	3.78E+01
2731.8	3.76E+01
2732	3.74E+01
2732.2	3.72E+01
2732.4	3.70E+01
2732.6	3.67E+01
2732.8	3.65E+01
2733	3.61E+01
2733.2	3.58E+01
2733.4	3.55E+01
2733.6	3.52E+01
2733.8	3.50E+01
2734	3.48E+01
2734.2	3.47E+01
2734.4	3.47E+01
2734.6	3.46E+01
2734.8	3.44E+01
2735	3.40E+01
2735.2	3.35E+01
2735.4	3.30E+01
2735.6	3.26E+01
2735.8	3.22E+01
2736	3.20E+01
2736.2	3.18E+01
2736.4	3.16E+01
2736.6	3.13E+01
2736.8	3.11E+01
2737	3.09E+01
2737.2	3.07E+01
2737.4	3.04E+01
2737.6	3.02E+01
2737.8	3.00E+01
2738	2.98E+01
2738.2	2.96E+01
2738.4	2.94E+01
2738.6	2.92E+01
2738.8	2.90E+01
2739	2.87E+01
2739.2	2.84E+01
2739.4	2.82E+01
2739.6	2.79E+01
2739.8	2.77E+01
2740	2.75E+01
2740.2	2.74E+01
2740.4	2.72E+01
2740.6	2.71E+01
2740.8	2.69E+01
2741	2.67E+01
2741.2	2.64E+01
2741.4	2.60E+01
2741.6	2.58E+01
2741.8	2.56E+01
2742	2.55E+01
2742.2	2.54E+01
2742.4	2.53E+01
2742.6	2.50E+01
2742.8	2.46E+01
2743	2.43E+01
2743.2	2.40E+01
2743.4	2.38E+01
2743.6	2.37E+01
2743.8	2.36E+01
2744	2.34E+01
2744.2	2.33E+01
2744.4	2.31E+01
2744.6	2.28E+01
2744.8	2.27E+01
2745	2.25E+01
2745.2	2.24E+01
2745.4	2.23E+01
2745.6	2.21E+01
2745.8	2.19E+01
2746	2.16E+01
2746.2	2.13E+01
2746.4	2.10E+01
2746.6	2.08E+01
2746.8	2.07E+01
2747	2.05E+01
2747.2	2.03E+01
2747.4	2.02E+01
2747.6	2.00E+01
2747.8	1.99E+01
2748	1.98E+01
2748.2	1.98E+01
2748.4	1.97E+01
2748.6	1.96E+01
2748.8	1.94E+01
2749	1.92E+01
2749.2	1.90E+01
2749.4	1.87E+01
2749.6	1.85E+01
2749.8	1.83E+01
2750	1.81E+01
2750.2	1.79E+01
2750.4	1.77E+01
2750.6	1.76E+01
2750.8	1.74E+01
2751	1.73E+01
2751.2	1.72E+01
2751.4	1.72E+01
2751.6	1.71E+01
2751.8	1.70E+01
2752	1.70E+01
2752.2	1.69E+01
2752.4	1.68E+01
2752.6	1.67E+01
2752.8	1.65E+01
2753	1.63E+01
2753.2	1.61E+01
2753.4	1.59E+01
2753.6	1.58E+01
2753.8	1.56E+01
2754	1.56E+01
2754.2	1.55E+01
2754.4	1.54E+01
2754.6	1.51E+01
2754.8	1.49E+01
2755	1.46E+01
2755.2	1.44E+01
2755.4	1.43E+01
2755.6	1.43E+01
2755.8	1.45E+01
2756	1.46E+01
2756.2	1.48E+01
2756.4	1.49E+01
2756.6	1.48E+01
2756.8	1.47E+01
2757	1.44E+01
2757.2	1.41E+01
2757.4	1.39E+01
2757.6	1.38E+01
2757.8	1.37E+01
2758	1.36E+01
2758.2	1.34E+01
2758.4	1.32E+01
2758.6	1.30E+01
2758.8	1.28E+01
2759	1.27E+01
2759.2	1.26E+01
2759.4	1.25E+01
2759.6	1.24E+01
2759.8	1.23E+01
2760	1.22E+01
2760.2	1.22E+01
2760.4	1.23E+01
2760.6	1.24E+01
2760.8	1.24E+01
2761	1.23E+01
2761.2	1.23E+01
2761.4	1.22E+01
2761.6	1.22E+01
2761.8	1.20E+01
2762	1.19E+01
2762.2	1.17E+01
2762.4	1.15E+01
2762.6	1.14E+01
2762.8	1.13E+01
2763	1.11E+01
2763.2	1.10E+01
2763.4	1.09E+01
2763.6	1.08E+01
2763.8	1.08E+01
2764	1.07E+01
2764.2	1.07E+01
2764.4	1.05E+01
2764.6	1.04E+01
2764.8	1.03E+01
2765	1.03E+01
2765.2	1.04E+01
2765.4	1.05E+01
2765.6	1.06E+01
2765.8	1.06E+01
2766	1.06E+01
2766.2	1.04E+01
2766.4	1.03E+01
2766.6	1.01E+01
2766.8	9.99E+00
2767	9.83E+00
2767.2	9.62E+00
2767.4	9.41E+00
2767.6	9.22E+00
2767.8	9.10E+00
2768	9.04E+00
2768.2	9.02E+00
2768.4	9.00E+00
2768.6	8.99E+00
2768.8	9.00E+00
2769	9.02E+00
2769.2	9.05E+00
2769.4	9.05E+00
2769.6	9.01E+00
2769.8	8.94E+00
2770	8.84E+00
2770.2	8.75E+00
2770.4	8.66E+00
2770.6	8.63E+00
2770.8	8.63E+00
2771	8.66E+00
2771.2	8.63E+00
2771.4	8.53E+00
2771.6	8.35E+00
2771.8	8.14E+00
2772	7.94E+00
2772.2	7.82E+00
2772.4	7.78E+00
2772.6	7.85E+00
2772.8	7.96E+00
2773	8.07E+00
2773.2	8.11E+00
2773.4	8.04E+00
2773.6	7.87E+00
2773.8	7.64E+00
2774	7.40E+00
2774.2	7.18E+00
2774.4	7.02E+00
2774.6	6.94E+00
2774.8	6.94E+00
2775	6.97E+00
2775.2	7.02E+00
2775.4	7.04E+00
2775.6	7.04E+00
2775.8	7.02E+00
2776	7.02E+00
2776.2	7.02E+00
2776.4	7.00E+00
2776.6	6.98E+00
2776.8	6.95E+00
2777	6.95E+00
2777.2	6.97E+00
2777.4	6.95E+00
2777.6	6.87E+00
2777.8	6.74E+00
2778	6.65E+00
2778.2	6.64E+00
2778.4	6.70E+00
2778.6	6.78E+00
2778.8	6.83E+00
2779	6.81E+00
2779.2	6.73E+00
2779.4	6.61E+00
2779.6	6.49E+00
2779.8	6.40E+00
2780	6.33E+00
2780.2	6.27E+00
2780.4	6.21E+00
2780.6	6.13E+00
2780.8	6.03E+00
2781	5.93E+00
2781.2	5.82E+00
2781.4	5.70E+00
2781.6	5.56E+00
2781.8	5.39E+00
2782	5.22E+00
2782.2	5.10E+00
2782.4	5.09E+00
2782.6	5.20E+00
2782.8	5.37E+00
2783	5.50E+00
2783.2	5.54E+00
2783.4	5.48E+00
2783.6	5.38E+00
2783.8	5.30E+00
2784	5.30E+00
2784.2	5.34E+00
2784.4	5.36E+00
2784.6	5.33E+00
2784.8	5.22E+00
2785	5.10E+00
2785.2	5.00E+00
2785.4	4.98E+00
2785.6	5.04E+00
2785.8	5.15E+00
2786	5.28E+00
2786.2	5.41E+00
2786.4	5.51E+00
2786.6	5.53E+00
2786.8	5.45E+00
2787	5.27E+00
2787.2	5.04E+00
2787.4	4.81E+00
2787.6	4.66E+00
2787.8	4.61E+00
2788	4.63E+00
2788.2	4.69E+00
2788.4	4.73E+00
2788.6	4.73E+00
2788.8	4.67E+00
2789	4.54E+00
2789.2	4.39E+00
2789.4	4.25E+00
2789.6	4.18E+00
2789.8	4.23E+00
2790	4.37E+00
2790.2	4.53E+00
2790.4	4.62E+00
2790.6	4.58E+00
2790.8	4.42E+00
2791	4.24E+00
2791.2	4.10E+00
2791.4	4.05E+00
2791.6	4.08E+00
2791.8	4.16E+00
2792	4.27E+00
2792.2	4.39E+00
2792.4	4.50E+00
2792.6	4.57E+00
2792.8	4.59E+00
2793	4.52E+00
2793.2	4.38E+00
2793.4	4.18E+00
2793.6	3.97E+00
2793.8	3.84E+00
2794	3.85E+00
2794.2	4.00E+00
2794.4	4.21E+00
2794.6	4.38E+00
2794.8	4.43E+00
2795	4.32E+00
2795.2	4.09E+00
2795.4	3.82E+00
2795.6	3.58E+00
2795.8	3.44E+00
2796	3.41E+00
2796.2	3.48E+00
2796.4	3.58E+00
2796.6	3.62E+00
2796.8	3.55E+00
2797	3.40E+00
2797.2	3.26E+00
2797.4	3.21E+00
2797.6	3.23E+00
2797.8	3.23E+00
2798	3.16E+00
2798.2	3.02E+00
2798.4	2.89E+00
2798.6	2.86E+00
2798.8	2.96E+00
2799	3.17E+00
2799.2	3.41E+00
2799.4	3.61E+00
2799.6	3.73E+00
2799.8	3.74E+00
2800	3.69E+00
2800.2	3.60E+00
2800.4	3.51E+00
2800.6	3.47E+00
2800.8	3.46E+00
2801	3.44E+00
2801.2	3.35E+00
2801.4	3.20E+00
2801.6	3.04E+00
2801.8	2.95E+00
2802	2.99E+00
2802.2	3.11E+00
2802.4	3.23E+00
2802.6	3.28E+00
2802.8	3.21E+00
2803	3.03E+00
2803.2	2.82E+00
2803.4	2.63E+00
2803.6	2.51E+00
2803.8	2.46E+00
2804	2.48E+00
2804.2	2.54E+00
2804.4	2.65E+00
2804.6	2.81E+00
2804.8	2.98E+00
2805	3.13E+00
2805.2	3.26E+00
2805.4	3.35E+00
2805.6	3.40E+00
2805.8	3.38E+00
2806	3.27E+00
2806.2	3.12E+00
2806.4	2.96E+00
2806.6	2.85E+00
2806.8	2.81E+00
2807	2.83E+00
2807.2	2.87E+00
2807.4	2.87E+00
2807.6	2.85E+00
2807.8	2.82E+00
2808	2.79E+00
2808.2	2.76E+00
2808.4	2.72E+00
2808.6	2.67E+00
2808.8	2.63E+00
2809	2.61E+00
2809.2	2.60E+00
2809.4	2.57E+00
2809.6	2.52E+00
2809.8	2.46E+00
2810	2.43E+00
2810.2	2.43E+00
2810.4	2.47E+00
2810.6	2.53E+00
2810.8	2.62E+00
2811	2.72E+00
2811.2	2.81E+00
2811.4	2.85E+00
2811.6	2.86E+00
2811.8	2.84E+00
2812	2.80E+00
2812.2	2.74E+00
2812.4	2.68E+00
2812.6	2.64E+00
2812.8	2.66E+00
2813	2.73E+00
2813.2	2.81E+00
2813.4	2.83E+00
2813.6	2.74E+00
2813.8	2.54E+00
2814	2.30E+00
2814.2	2.11E+00
2814.4	2.01E+00
2814.6	2.00E+00
2814.8	2.02E+00
2815	2.04E+00
2815.2	2.06E+00
2815.4	2.08E+00
2815.6	2.11E+00
2815.8	2.13E+00
2816	2.12E+00
2816.2	2.11E+00
2816.4	2.12E+00
2816.6	2.16E+00
2816.8	2.25E+00
2817	2.36E+00
2817.2	2.44E+00
2817.4	2.49E+00
2817.6	2.49E+00
2817.8	2.47E+00
2818	2.44E+00
2818.2	2.43E+00
2818.4	2.44E+00
2818.6	2.46E+00
2818.8	2.47E+00
2819	2.45E+00
2819.2	2.35E+00
2819.4	2.18E+00
2819.6	2.00E+00
2819.8	1.88E+00
2820	1.87E+00
2820.2	1.95E+00
2820.4	2.05E+00
2820.6	2.07E+00
2820.8	1.99E+00
2821	1.84E+00
2821.2	1.71E+00
2821.4	1.65E+00
2821.6	1.68E+00
2821.8	1.76E+00
2822	1.85E+00
2822.2	1.93E+00
2822.4	2.01E+00
2822.6	2.10E+00
2822.8	2.16E+00
2823	2.18E+00
2823.2	2.15E+00
2823.4	2.09E+00
2823.6	2.02E+00
2823.8	1.95E+00
2824	1.86E+00
2824.2	1.75E+00
2824.4	1.62E+00
2824.6	1.51E+00
2824.8	1.46E+00
2825	1.46E+00
2825.2	1.49E+00
2825.4	1.50E+00
2825.6	1.48E+00
2825.8	1.43E+00
2826	1.36E+00
2826.2	1.29E+00
2826.4	1.22E+00
2826.6	1.21E+00
2826.8	1.27E+00
2827	1.39E+00
2827.2	1.54E+00
2827.4	1.65E+00
2827.6	1.70E+00
2827.8	1.67E+00
2828	1.58E+00
2828.2	1.45E+00
2828.4	1.32E+00
2828.6	1.22E+00
2828.8	1.19E+00
2829	1.27E+00
2829.2	1.43E+00
2829.4	1.61E+00
2829.6	1.73E+00
2829.8	1.75E+00
2830	1.68E+00
2830.2	1.57E+00
2830.4	1.48E+00
2830.6	1.41E+00
2830.8	1.37E+00
2831	1.37E+00
2831.2	1.40E+00
2831.4	1.43E+00
2831.6	1.44E+00
2831.8	1.42E+00
2832	1.40E+00
2832.2	1.38E+00
2832.4	1.39E+00
2832.6	1.41E+00
2832.8	1.42E+00
2833	1.41E+00
2833.2	1.38E+00
2833.4	1.37E+00
2833.6	1.42E+00
2833.8	1.56E+00
2834	1.75E+00
2834.2	1.92E+00
2834.4	1.99E+00
2834.6	1.95E+00
2834.8	1.82E+00
2835	1.68E+00
2835.2	1.59E+00
2835.4	1.54E+00
2835.6	1.51E+00
2835.8	1.47E+00
2836	1.41E+00
2836.2	1.38E+00
2836.4	1.39E+00
2836.6	1.43E+00
2836.8	1.44E+00
2837	1.38E+00
2837.2	1.24E+00
2837.4	1.09E+00
2837.6	9.91E-01
2837.8	9.89E-01
2838	1.06E+00
2838.2	1.15E+00
2838.4	1.23E+00
2838.6	1.26E+00
2838.8	1.28E+00
2839	1.27E+00
2839.2	1.23E+00
2839.4	1.15E+00
2839.6	1.03E+00
2839.8	9.19E-01
2840	9.00E-01
2840.2	9.99E-01
2840.4	1.17E+00
2840.6	1.31E+00
2840.8	1.34E+00
2841	1.25E+00
2841.2	1.12E+00
2841.4	1.04E+00
2841.6	1.07E+00
2841.8	1.19E+00
2842	1.37E+00
2842.2	1.53E+00
2842.4	1.65E+00
2842.6	1.70E+00
2842.8	1.70E+00
2843	1.67E+00
2843.2	1.63E+00
2843.4	1.61E+00
2843.6	1.60E+00
2843.8	1.56E+00
2844	1.48E+00
2844.2	1.36E+00
2844.4	1.24E+00
2844.6	1.18E+00
2844.8	1.19E+00
2845	1.27E+00
2845.2	1.37E+00
2845.4	1.47E+00
2845.6	1.53E+00
2845.8	1.48E+00
2846	1.32E+00
2846.2	1.08E+00
2846.4	8.56E-01
2846.6	7.17E-01
2846.8	6.75E-01
2847	6.89E-01
2847.2	7.08E-01
2847.4	7.21E-01
2847.6	7.45E-01
2847.8	7.99E-01
2848	8.69E-01
2848.2	9.08E-01
2848.4	8.74E-01
2848.6	7.64E-01
2848.8	6.10E-01
2849	4.43E-01
2849.2	2.71E-01
2849.4	1.10E-01
2849.6	2.02E-02
2849.8	6.53E-02
2850	2.56E-01
2850.2	5.09E-01
2850.4	7.06E-01
2850.6	7.85E-01
2850.8	7.76E-01
2851	7.64E-01
2851.2	8.17E-01
2851.4	9.57E-01
2851.6	1.16E+00
2851.8	1.36E+00
2852	1.51E+00
2852.2	1.58E+00
2852.4	1.57E+00
2852.6	1.50E+00
2852.8	1.40E+00
2853	1.29E+00
2853.2	1.18E+00
2853.4	1.10E+00
2853.6	1.05E+00
2853.8	1.03E+00
2854	1.01E+00
2854.2	9.68E-01
2854.4	8.94E-01
2854.6	8.07E-01
2854.8	7.43E-01
2855	7.20E-01
2855.2	7.29E-01
2855.4	7.33E-01
2855.6	7.03E-01
2855.8	6.34E-01
2856	5.52E-01
2856.2	4.83E-01
2856.4	4.39E-01
2856.6	4.27E-01
2856.8	4.58E-01
2857	5.38E-01
2857.2	6.28E-01
2857.4	6.49E-01
2857.6	5.46E-01
2857.8	3.48E-01
2858	1.67E-01
2858.2	1.23E-01
2858.4	2.52E-01
2858.6	4.88E-01
2858.8	7.09E-01
2859	8.17E-01
2859.2	7.93E-01
2859.4	6.94E-01
2859.6	6.07E-01
2859.8	5.91E-01
2860	6.41E-01
2860.2	6.97E-01
2860.4	6.97E-01
2860.6	6.23E-01
2860.8	5.18E-01
2861	4.46E-01
2861.2	4.51E-01
2861.4	5.27E-01
2861.6	6.28E-01
2861.8	6.97E-01
2862	6.85E-01
2862.2	5.72E-01
2862.4	3.84E-01
2862.6	1.89E-01
2862.8	5.87E-02
2863	3.40E-02
2863.2	9.32E-02
2863.4	1.83E-01
2863.6	2.54E-01
2863.8	2.87E-01
2864	2.83E-01
2864.2	2.37E-01
2864.4	1.43E-01
2864.6	6.44E-03
2864.8	-1.22E-01
2865	-1.60E-01
2865.2	-3.50E-02
2865.4	2.38E-01
2865.6	5.43E-01
2865.8	7.30E-01
2866	7.08E-01
2866.2	5.11E-01
2866.4	2.57E-01
2866.6	7.70E-02
2866.8	3.68E-02
2867	1.23E-01
2867.2	2.57E-01
2867.4	3.59E-01
2867.6	3.86E-01
2867.8	3.70E-01
2868	3.80E-01
2868.2	4.73E-01
2868.4	6.36E-01
2868.6	7.98E-01
2868.8	8.84E-01
2869	8.70E-01
2869.2	8.01E-01
2869.4	7.46E-01
2869.6	7.52E-01
2869.8	8.06E-01
2870	8.51E-01
2870.2	8.32E-01
2870.4	7.42E-01
2870.6	6.23E-01
2870.8	5.32E-01
2871	4.99E-01
2871.2	5.08E-01
2871.4	5.12E-01
2871.6	4.73E-01
2871.8	3.89E-01
2872	3.04E-01
2872.2	2.78E-01
2872.4	3.40E-01
2872.6	4.54E-01
2872.8	5.43E-01
2873	5.35E-01
2873.2	4.30E-01
2873.4	2.91E-01
2873.6	2.11E-01
2873.8	2.31E-01
2874	3.18E-01
2874.2	3.85E-01
2874.4	3.77E-01
2874.6	3.14E-01
2874.8	2.81E-01
2875	3.36E-01
2875.2	4.58E-01
2875.4	5.51E-01
2875.6	5.34E-01
2875.8	4.06E-01
2876	2.48E-01
2876.2	1.50E-01
2876.4	1.51E-01
2876.6	2.19E-01
2876.8	2.91E-01
2877	3.32E-01
2877.2	3.60E-01
2877.4	4.14E-01
2877.6	5.15E-01
2877.8	6.36E-01
2878	7.30E-01
2878.2	7.69E-01
2878.4	7.63E-01
2878.6	7.52E-01
2878.8	7.59E-01
2879	7.70E-01
2879.2	7.42E-01
2879.4	6.45E-01
2879.6	4.93E-01
2879.8	3.37E-01
2880	2.42E-01
2880.2	2.43E-01
2880.4	3.41E-01
2880.6	5.00E-01
2880.8	6.60E-01
2881	7.61E-01
2881.2	7.63E-01
2881.4	6.78E-01
2881.6	5.62E-01
2881.8	4.95E-01
2882	5.33E-01
2882.2	6.79E-01
