1439	5.44E-02
1439.2	7.30E-02
1439.4	8.79E-02
1439.6	9.96E-02
1439.8	1.08E-01
1440	1.14E-01
1440.2	1.18E-01
1440.4	1.20E-01
1440.6	1.22E-01
1440.8	1.23E-01
1441	1.26E-01
1441.2	1.31E-01
1441.4	1.38E-01
1441.6	1.47E-01
1441.8	1.57E-01
1442	1.68E-01
1442.2	1.76E-01
1442.4	1.81E-01
1442.6	1.80E-01
1442.8	1.74E-01
1443	1.60E-01
1443.2	1.41E-01
1443.4	1.17E-01
1443.6	8.90E-02
1443.8	6.01E-02
1444	3.19E-02
1444.2	6.33E-03
1444.4	-1.53E-02
1444.6	-3.18E-02
1444.8	-4.32E-02
1445	-4.96E-02
1445.2	-5.18E-02
1445.4	-5.07E-02
1445.6	-4.75E-02
1445.8	-4.33E-02
1446	-3.88E-02
1446.2	-3.43E-02
1446.4	-2.99E-02
1446.6	-2.56E-02
1446.8	-2.11E-02
1447	-1.61E-02
1447.2	-1.02E-02
1447.4	-3.19E-03
1447.6	4.78E-03
1447.8	1.36E-02
1448	2.28E-02
1448.2	3.19E-02
1448.4	4.06E-02
1448.6	4.82E-02
1448.8	5.45E-02
1449	5.93E-02
1449.2	6.25E-02
1449.4	6.43E-02
1449.6	6.49E-02
1449.8	6.45E-02
1450	6.33E-02
1450.2	6.15E-02
1450.4	5.94E-02
1450.6	5.71E-02
1450.8	5.46E-02
1451	5.22E-02
1451.2	4.98E-02
1451.4	4.77E-02
1451.6	4.60E-02
1451.8	4.48E-02
1452	4.40E-02
1452.2	4.34E-02
1452.4	4.30E-02
1452.6	4.22E-02
1452.8	4.07E-02
1453	3.80E-02
1453.2	3.38E-02
1453.4	2.79E-02
1453.6	2.04E-02
1453.8	1.16E-02
1454	2.09E-03
1454.2	-7.40E-03
1454.4	-1.62E-02
1454.6	-2.39E-02
1454.8	-3.01E-02
1455	-3.47E-02
1455.2	-3.83E-02
1455.4	-4.13E-02
1455.6	-4.45E-02
1455.8	-4.89E-02
1456	-5.48E-02
1456.2	-6.30E-02
1456.4	-7.30E-02
1456.6	-8.39E-02
1456.8	-9.43E-02
1457	-1.03E-01
1457.2	-1.07E-01
1457.4	-1.06E-01
1457.6	-9.85E-02
1457.8	-8.53E-02
1458	-6.74E-02
1458.2	-4.66E-02
1458.4	-2.52E-02
1458.6	-5.56E-03
1458.8	1.05E-02
1459	2.23E-02
1459.2	2.97E-02
1459.4	3.32E-02
1459.6	3.42E-02
1459.8	3.41E-02
1460	3.40E-02
1460.2	3.45E-02
1460.4	3.58E-02
1460.6	3.76E-02
1460.8	3.91E-02
1461	3.94E-02
1461.2	3.79E-02
1461.4	3.40E-02
1461.6	2.76E-02
1461.8	1.88E-02
1462	7.82E-03
1462.2	-4.42E-03
1462.4	-1.75E-02
1462.6	-3.06E-02
1462.8	-4.32E-02
1463	-5.50E-02
1463.2	-6.53E-02
1463.4	-7.36E-02
1463.6	-7.93E-02
1463.8	-8.14E-02
1464	-7.91E-02
1464.2	-7.17E-02
1464.4	-5.84E-02
1464.6	-3.91E-02
1464.8	-1.42E-02
1465	1.51E-02
1465.2	4.73E-02
1465.4	8.05E-02
1465.6	1.12E-01
1465.8	1.41E-01
1466	1.64E-01
1466.2	1.80E-01
1466.4	1.89E-01
1466.6	1.91E-01
1466.8	1.86E-01
1467	1.76E-01
1467.2	1.63E-01
1467.4	1.47E-01
1467.6	1.31E-01
1467.8	1.16E-01
1468	1.03E-01
1468.2	9.24E-02
1468.4	8.49E-02
1468.6	8.02E-02
1468.8	7.81E-02
1469	7.80E-02
1469.2	7.94E-02
1469.4	8.16E-02
1469.6	8.40E-02
1469.8	8.64E-02
1470	8.85E-02
1470.2	9.06E-02
1470.4	9.30E-02
1470.6	9.64E-02
1470.8	1.01E-01
1471	1.08E-01
1471.2	1.16E-01
1471.4	1.25E-01
1471.6	1.33E-01
1471.8	1.40E-01
1472	1.43E-01
1472.2	1.42E-01
1472.4	1.34E-01
1472.6	1.21E-01
1472.8	1.03E-01
1473	8.01E-02
1473.2	5.57E-02
1473.4	3.16E-02
1473.6	9.80E-03
1473.8	-7.54E-03
1474	-1.89E-02
1474.2	-2.35E-02
1474.4	-2.11E-02
1474.6	-1.22E-02
1474.8	2.45E-03
1475	2.12E-02
1475.2	4.25E-02
1475.4	6.47E-02
1475.6	8.63E-02
1475.8	1.06E-01
1476	1.22E-01
1476.2	1.34E-01
1476.4	1.41E-01
1476.6	1.42E-01
1476.8	1.39E-01
1477	1.32E-01
1477.2	1.22E-01
1477.4	1.10E-01
1477.6	9.85E-02
1477.8	8.84E-02
1478	8.11E-02
1478.2	7.74E-02
1478.4	7.77E-02
1478.6	8.15E-02
1478.8	8.81E-02
1479	9.64E-02
1479.2	1.05E-01
1479.4	1.13E-01
1479.6	1.19E-01
1479.8	1.23E-01
1480	1.22E-01
1480.2	1.18E-01
1480.4	1.10E-01
1480.6	9.77E-02
1480.8	8.21E-02
1481	6.38E-02
1481.2	4.40E-02
1481.4	2.39E-02
1481.6	4.59E-03
1481.8	-1.28E-02
1482	-2.72E-02
1482.2	-3.80E-02
1482.4	-4.49E-02
1482.6	-4.78E-02
1482.8	-4.70E-02
1483	-4.30E-02
1483.2	-3.62E-02
1483.4	-2.74E-02
1483.6	-1.73E-02
1483.8	-6.47E-03
1484	4.40E-03
1484.2	1.47E-02
1484.4	2.38E-02
1484.6	3.11E-02
1484.8	3.63E-02
1485	3.89E-02
1485.2	3.87E-02
1485.4	3.54E-02
1485.6	2.89E-02
1485.8	1.92E-02
1486	6.64E-03
1486.2	-8.49E-03
1486.4	-2.57E-02
1486.6	-4.43E-02
1486.8	-6.35E-02
1487	-8.24E-02
1487.2	-1.00E-01
1487.4	-1.17E-01
1487.6	-1.32E-01
1487.8	-1.44E-01
1488	-1.56E-01
1488.2	-1.66E-01
1488.4	-1.75E-01
1488.6	-1.83E-01
1488.8	-1.88E-01
1489	-1.91E-01
1489.2	-1.91E-01
1489.4	-1.85E-01
1489.6	-1.74E-01
1489.8	-1.56E-01
1490	-1.31E-01
1490.2	-9.96E-02
1490.4	-6.39E-02
1490.6	-2.58E-02
1490.8	1.23E-02
1491	4.75E-02
1491.2	7.71E-02
1491.4	9.88E-02
1491.6	1.11E-01
1491.8	1.14E-01
1492	1.07E-01
1492.2	9.17E-02
1492.4	6.96E-02
1492.6	4.28E-02
1492.8	1.35E-02
1493	-1.64E-02
1493.2	-4.50E-02
1493.4	-7.05E-02
1493.6	-9.16E-02
1493.8	-1.07E-01
1494	-1.16E-01
1494.2	-1.18E-01
1494.4	-1.14E-01
1494.6	-1.04E-01
1494.8	-8.93E-02
1495	-7.26E-02
1495.2	-5.58E-02
1495.4	-4.10E-02
1495.6	-3.02E-02
1495.8	-2.50E-02
1496	-2.62E-02
1496.2	-3.38E-02
1496.4	-4.69E-02
1496.6	-6.41E-02
1496.8	-8.35E-02
1497	-1.03E-01
1497.2	-1.21E-01
1497.4	-1.36E-01
1497.6	-1.47E-01
1497.8	-1.55E-01
1498	-1.59E-01
1498.2	-1.61E-01
1498.4	-1.61E-01
1498.6	-1.58E-01
1498.8	-1.53E-01
1499	-1.47E-01
1499.2	-1.37E-01
1499.4	-1.26E-01
1499.6	-1.12E-01
1499.8	-9.59E-02
1500	-7.91E-02
1500.2	-6.23E-02
1500.4	-4.64E-02
1500.6	-3.24E-02
1500.8	0.00E+00
