2638.2	5.63E-02
2638.4	2.72E-02
2638.6	-2.22E-03
2638.8	-1.18E-02
2639	1.24E-02
2639.2	6.54E-02
2639.4	1.19E-01
2639.6	1.42E-01
2639.8	1.18E-01
2640	5.43E-02
2640.2	-2.34E-02
2640.4	-9.05E-02
2640.6	-1.34E-01
2640.8	-1.51E-01
2641	-1.46E-01
2641.2	-1.26E-01
2641.4	-9.93E-02
2641.6	-7.15E-02
2641.8	-4.93E-02
2642	-3.55E-02
2642.2	-2.76E-02
2642.4	-2.08E-02
2642.6	-1.31E-02
2642.8	-6.99E-03
2643	-6.29E-03
2643.2	-1.09E-02
2643.4	-1.59E-02
2643.6	-1.61E-02
2643.8	-9.75E-03
2644	3.81E-04
2644.2	9.73E-03
2644.4	1.45E-02
2644.6	1.46E-02
2644.8	1.24E-02
2645	9.89E-03
2645.2	6.77E-03
2645.4	6.67E-04
2645.6	-1.19E-02
2645.8	-3.54E-02
2646	-7.15E-02
2646.2	-1.16E-01
2646.4	-1.53E-01
2646.6	-1.61E-01
2646.8	-1.29E-01
2647	-6.66E-02
2647.2	-8.82E-04
2647.4	3.80E-02
2647.6	3.81E-02
2647.8	1.18E-02
2648	-1.46E-02
2648.2	-2.36E-02
2648.4	-1.95E-02
2648.6	-2.22E-02
2648.8	-4.65E-02
2649	-8.58E-02
2649.2	-1.18E-01
2649.4	-1.26E-01
2649.6	-1.07E-01
2649.8	-7.55E-02
2650	-4.41E-02
2650.2	-1.80E-02
2650.4	3.89E-03
2650.6	2.33E-02
2650.8	3.90E-02
2651	4.78E-02
2651.2	5.01E-02
2651.4	5.08E-02
2651.6	5.67E-02
2651.8	6.98E-02
2652	8.53E-02
2652.2	9.51E-02
2652.4	9.43E-02
2652.6	8.19E-02
2652.8	5.95E-02
2653	3.11E-02
2653.2	4.36E-03
2653.4	-1.20E-02
2653.6	-1.63E-02
2653.8	-1.69E-02
2654	-2.57E-02
2654.2	-4.51E-02
2654.4	-6.50E-02
2654.6	-7.03E-02
2654.8	-5.55E-02
2655	-2.73E-02
2655.2	-1.53E-03
2655.4	7.89E-03
2655.6	-5.32E-03
2655.8	-3.67E-02
2656	-7.51E-02
2656.2	-1.09E-01
2656.4	-1.33E-01
2656.6	-1.51E-01
2656.8	-1.70E-01
2657	-1.92E-01
2657.2	-2.10E-01
2657.4	-2.09E-01
2657.6	-1.75E-01
2657.8	-1.12E-01
2658	-4.37E-02
2658.2	-2.65E-03
2658.4	-7.84E-03
2658.6	-4.86E-02
2658.8	-9.40E-02
2659	-1.19E-01
2659.2	-1.22E-01
2659.4	-1.14E-01
2659.6	-1.07E-01
2659.8	-1.01E-01
2660	-8.92E-02
2660.2	-7.01E-02
2660.4	-4.61E-02
2660.6	-2.08E-02
2660.8	3.41E-03
2661	2.53E-02
2661.2	4.53E-02
2661.4	6.56E-02
2661.6	8.92E-02
2661.8	1.17E-01
2662	1.48E-01
2662.2	1.80E-01
2662.4	2.10E-01
2662.6	2.35E-01
2662.8	2.51E-01
2663	2.49E-01
2663.2	2.19E-01
2663.4	1.57E-01
2663.6	7.28E-02
2663.8	-1.06E-02
2664	-6.43E-02
2664.2	-7.24E-02
2664.4	-4.15E-02
2664.6	4.17E-03
2664.8	4.07E-02
2665	5.41E-02
2665.2	4.00E-02
2665.4	-2.31E-03
2665.6	-6.54E-02
2665.8	-1.28E-01
2666	-1.65E-01
2666.2	-1.54E-01
2666.4	-9.97E-02
2666.6	-2.56E-02
2666.8	4.00E-02
2667	7.82E-02
2667.2	8.40E-02
2667.4	6.31E-02
2667.6	2.70E-02
2667.8	-1.03E-02
2668	-3.37E-02
2668.2	-2.98E-02
2668.4	7.75E-03
2668.6	7.19E-02
2668.8	1.42E-01
2669	1.90E-01
2669.2	2.00E-01
2669.4	1.72E-01
2669.6	1.28E-01
2669.8	9.73E-02
2670	9.54E-02
2670.2	1.19E-01
2670.4	1.48E-01
2670.6	1.63E-01
2670.8	1.54E-01
2671	1.23E-01
2671.2	7.85E-02
2671.4	3.04E-02
2671.6	-9.82E-03
2671.8	-3.03E-02
2672	-2.13E-02
2672.2	1.66E-02
2672.4	6.88E-02
2672.6	1.10E-01
2672.8	1.18E-01
2673	9.37E-02
2673.2	5.47E-02
2673.4	2.52E-02
2673.6	1.46E-02
2673.8	1.36E-02
2674	5.77E-03
2674.2	-1.60E-02
2674.4	-4.37E-02
2674.6	-5.98E-02
2674.8	-4.79E-02
2675	-4.41E-03
2675.2	5.31E-02
2675.4	9.38E-02
2675.6	8.71E-02
2675.8	2.47E-02
2676	-7.46E-02
2676.2	-1.73E-01
2676.4	-2.36E-01
2676.6	-2.52E-01
2676.8	-2.30E-01
2677	-1.91E-01
2677.2	-1.52E-01
2677.4	-1.17E-01
2677.6	-8.47E-02
2677.8	-5.44E-02
2678	-3.40E-02
2678.2	-3.24E-02
2678.4	-4.93E-02
2678.6	-7.14E-02
2678.8	-8.01E-02
2679	-6.14E-02
2679.2	-1.39E-02
2679.4	5.01E-02
2679.6	1.10E-01
2679.8	1.46E-01
2680	1.46E-01
2680.2	1.14E-01
2680.4	6.77E-02
2680.6	2.89E-02
2680.8	1.25E-02
2681	1.93E-02
2681.2	3.82E-02
2681.4	5.36E-02
2681.6	5.73E-02
2681.8	5.29E-02
2682	5.45E-02
2682.2	7.48E-02
2682.4	1.13E-01
2682.6	1.50E-01
2682.8	1.63E-01
2683	1.38E-01
2683.2	8.69E-02
2683.4	3.86E-02
2683.6	2.13E-02
2683.8	4.19E-02
2684	7.97E-02
2684.2	1.04E-01
2684.4	9.86E-02
2684.6	7.46E-02
2684.8	5.99E-02
2685	7.11E-02
2685.2	9.56E-02
2685.4	1.05E-01
2685.6	8.21E-02
2685.8	3.43E-02
2686	-1.30E-02
2686.2	-3.95E-02
2686.4	-4.42E-02
2686.6	-4.07E-02
2686.8	-4.57E-02
2687	-6.33E-02
2687.2	-8.34E-02
2687.4	-8.65E-02
2687.6	-5.90E-02
2687.8	-3.86E-03
2688	5.83E-02
2688.2	1.05E-01
2688.4	1.25E-01
2688.6	1.26E-01
2688.8	1.21E-01
2689	1.17E-01
2689.2	1.07E-01
2689.4	7.96E-02
2689.6	2.94E-02
2689.8	-3.39E-02
2690	-9.03E-02
2690.2	-1.21E-01
2690.4	-1.23E-01
2690.6	-1.05E-01
2690.8	-8.07E-02
2691	-5.42E-02
2691.2	-2.45E-02
2691.4	1.02E-02
2691.6	4.73E-02
2691.8	8.16E-02
2692	1.07E-01
2692.2	1.17E-01
2692.4	1.03E-01
2692.6	6.10E-02
2692.8	3.72E-03
2693	-4.95E-02
2693.2	-8.43E-02
2693.4	-1.02E-01
2693.6	-1.10E-01
2693.8	-1.10E-01
2694	-9.76E-02
2694.2	-6.78E-02
2694.4	-2.82E-02
2694.6	9.54E-03
2694.8	3.81E-02
2695	5.70E-02
2695.2	6.72E-02
2695.4	6.71E-02
2695.6	5.51E-02
2695.8	3.49E-02
2696	1.43E-02
2696.2	1.50E-03
2696.4	9.77E-04
2696.6	1.38E-02
2696.8	3.85E-02
2697	7.26E-02
2697.2	1.11E-01
2697.4	1.45E-01
2697.6	1.61E-01
2697.8	1.49E-01
2698	1.12E-01
2698.2	6.67E-02
2698.4	3.55E-02
2698.6	2.93E-02
2698.8	4.26E-02
2699	6.10E-02
2699.2	7.27E-02
2699.4	7.17E-02
2699.6	5.63E-02
2699.8	2.89E-02
2700	0.00E+00
