2339.2	1.80E-01
2339.4	-3.85E-02
2339.6	-4.23E-01
2339.8	-8.85E-01
2340	-1.27E+00
2340.2	-1.49E+00
2340.4	-1.52E+00
2340.6	-1.40E+00
2340.8	-1.13E+00
2341	-7.04E-01
2341.2	-1.75E-01
2341.4	3.29E-01
2341.6	6.39E-01
2341.8	6.42E-01
2342	3.75E-01
2342.2	1.52E-02
2342.4	-2.09E-01
2342.6	-1.70E-01
2342.8	1.11E-01
2343	4.89E-01
2343.2	8.10E-01
2343.4	9.69E-01
2343.6	9.28E-01
2343.8	7.09E-01
2344	3.75E-01
2344.2	2.02E-02
2344.4	-2.86E-01
2344.6	-5.17E-01
2344.8	-6.72E-01
2345	-7.42E-01
2345.2	-7.07E-01
2345.4	-5.62E-01
2345.6	-3.49E-01
2345.8	-1.30E-01
2346	5.22E-02
2346.2	1.88E-01
2346.4	2.80E-01
2346.6	3.24E-01
2346.8	3.15E-01
2347	2.75E-01
2347.2	2.55E-01
2347.4	3.07E-01
2347.6	4.38E-01
2347.8	5.93E-01
2348	6.81E-01
2348.2	6.27E-01
2348.4	4.32E-01
2348.6	1.69E-01
2348.8	-6.36E-02
2349	-2.06E-01
2349.2	-2.51E-01
2349.4	-2.35E-01
2349.6	-2.10E-01
2349.8	-2.30E-01
2350	-3.26E-01
2350.2	-4.79E-01
2350.4	-6.23E-01
2350.6	-6.81E-01
2350.8	-6.18E-01
2351	-4.74E-01
2351.2	-3.52E-01
2351.4	-3.45E-01
2351.6	-4.59E-01
2351.8	-6.00E-01
2352	-6.53E-01
2352.2	-5.81E-01
2352.4	-4.57E-01
2352.6	-3.78E-01
2352.8	-3.70E-01
2353	-3.70E-01
2353.2	-3.15E-01
2353.4	-2.03E-01
2353.6	-9.83E-02
2353.8	-5.30E-02
2354	-5.90E-02
2354.2	-5.56E-02
2354.4	-2.55E-03
2354.6	6.44E-02
2354.8	4.85E-02
2355	-9.69E-02
2355.2	-2.99E-01
2355.4	-4.00E-01
2355.6	-2.93E-01
2355.8	-9.61E-03
2356	3.02E-01
2356.2	5.00E-01
2356.4	5.24E-01
2356.6	4.21E-01
2356.8	2.93E-01
2357	2.51E-01
2357.2	3.54E-01
2357.4	5.86E-01
2357.6	8.56E-01
2357.8	1.04E+00
2358	1.06E+00
2358.2	8.76E-01
2358.4	5.84E-01
2358.6	3.02E-01
2358.8	1.22E-01
2359	4.57E-02
2359.2	1.39E-02
2359.4	-2.72E-02
2359.6	-6.14E-02
2359.8	-2.39E-02
2360	1.19E-01
2360.2	2.97E-01
2360.4	3.59E-01
2360.6	1.76E-01
2360.8	-2.09E-01
2361	-5.85E-01
2361.2	-7.12E-01
2361.4	-5.38E-01
2361.6	-2.27E-01
2361.8	-1.25E-02
2362	1.73E-02
2362.2	-5.00E-02
2362.4	-5.39E-02
2362.6	8.39E-02
2362.8	3.15E-01
2363	5.17E-01
2363.2	5.85E-01
2363.4	4.83E-01
2363.6	2.69E-01
2363.8	5.16E-02
2364	-7.20E-02
2364.2	-7.70E-02
2364.4	-1.65E-02
2364.6	1.09E-02
2364.8	-6.58E-02
2365	-2.37E-01
2365.2	-3.93E-01
2365.4	-3.83E-01
2365.6	-1.33E-01
2365.8	2.74E-01
2366	6.49E-01
2366.2	8.24E-01
2366.4	7.58E-01
2366.6	5.40E-01
2366.8	3.05E-01
2367	1.60E-01
2367.2	1.38E-01
2367.4	2.04E-01
2367.6	2.65E-01
2367.8	2.22E-01
2368	2.96E-02
2368.2	-2.57E-01
2368.4	-4.93E-01
2368.6	-5.25E-01
2368.8	-2.80E-01
2369	1.72E-01
2369.2	6.48E-01
2369.4	9.38E-01
2369.6	9.27E-01
2369.8	6.39E-01
2370	2.21E-01
2370.2	-1.55E-01
2370.4	-3.78E-01
2370.6	-4.36E-01
2370.8	-3.76E-01
2371	-2.45E-01
2371.2	-5.21E-02
2371.4	1.94E-01
2371.6	4.47E-01
2371.8	6.25E-01
2372	6.57E-01
2372.2	5.33E-01
2372.4	3.12E-01
2372.6	8.78E-02
2372.8	-4.87E-02
2373	-4.53E-02
2373.2	9.70E-02
2373.4	3.18E-01
2373.6	5.18E-01
2373.8	5.98E-01
2374	5.02E-01
2374.2	2.61E-01
2374.4	-2.53E-02
2374.6	-2.29E-01
2374.8	-2.88E-01
2375	-2.33E-01
2375.2	-1.62E-01
2375.4	-1.48E-01
2375.6	-1.99E-01
2375.8	-2.71E-01
2376	-3.22E-01
2376.2	-3.28E-01
2376.4	-2.73E-01
2376.6	-1.41E-01
2376.8	6.45E-02
2377	3.13E-01
2377.2	5.48E-01
2377.4	7.09E-01
2377.6	7.51E-01
2377.8	6.55E-01
2378	4.45E-01
2378.2	1.87E-01
2378.4	-3.05E-02
2378.6	-1.62E-01
2378.8	-2.36E-01
2379	-3.16E-01
2379.2	-4.32E-01
2379.4	-5.34E-01
2379.6	-5.35E-01
2379.8	-3.81E-01
2380	-1.09E-01
2380.2	1.84E-01
2380.4	3.94E-01
2380.6	4.79E-01
2380.8	4.54E-01
2381	3.66E-01
2381.2	2.51E-01
2381.4	1.27E-01
2381.6	1.30E-02
2381.8	-5.64E-02
2382	-5.72E-02
2382.2	-4.32E-03
2382.4	4.84E-02
2382.6	4.68E-02
2382.8	-2.06E-02
2383	-1.18E-01
2383.2	-1.95E-01
2383.4	-2.13E-01
2383.6	-1.63E-01
2383.8	-6.24E-02
2384	4.34E-02
2384.2	1.06E-01
2384.4	9.73E-02
2384.6	2.73E-02
2384.8	-6.98E-02
2385	-1.60E-01
2385.2	-2.26E-01
2385.4	-2.66E-01
2385.6	-2.75E-01
2385.8	-2.50E-01
2386	-1.96E-01
2386.2	-1.29E-01
2386.4	-7.42E-02
2386.6	-5.00E-02
2386.8	-6.05E-02
2387	-9.52E-02
2387.2	-1.39E-01
2387.4	-1.79E-01
2387.6	-2.07E-01
2387.8	-2.15E-01
2388	-1.93E-01
2388.2	-1.40E-01
2388.4	-6.46E-02
2388.6	1.10E-02
2388.8	6.94E-02
2389	1.09E-01
2389.2	1.41E-01
2389.4	1.74E-01
2389.6	2.05E-01
2389.8	2.22E-01
2390	2.18E-01
2390.2	1.93E-01
2390.4	1.57E-01
2390.6	1.19E-01
2390.8	8.31E-02
2391	4.37E-02
2391.2	-8.58E-03
2391.4	-7.98E-02
2391.6	-1.65E-01
2391.8	-2.49E-01
2392	-3.06E-01
2392.2	-3.12E-01
2392.4	-2.59E-01
2392.6	-1.65E-01
2392.8	-7.55E-02
2393	-3.37E-02
2393.2	-5.65E-02
2393.4	-1.19E-01
2393.6	-1.78E-01
2393.8	-1.95E-01
2394	-1.65E-01
2394.2	-1.08E-01
2394.4	-4.87E-02
2394.6	-4.29E-04
2394.8	3.67E-02
2395	6.60E-02
2395.2	8.37E-02
2395.4	8.06E-02
2395.6	5.27E-02
2395.8	1.16E-02
2396	-2.51E-02
2396.2	-4.60E-02
2396.4	-5.46E-02
2396.6	-6.33E-02
2396.8	-8.21E-02
2397	-1.12E-01
2397.2	-1.44E-01
2397.4	-1.66E-01
2397.6	-1.66E-01
2397.8	-1.38E-01
2398	-9.71E-02
2398.2	-6.64E-02
2398.4	-6.65E-02
2398.6	-1.00E-01
2398.8	-1.51E-01
2399	-1.93E-01
2399.2	-2.07E-01
2399.4	-1.84E-01
2399.6	-1.27E-01
2399.8	-4.59E-02
2400	0.00E+00
